4000 2002 0
6.9286324353e-01 3.7330248089e-02
6.9337054114e-01 3.7281382975e-02
6.9387783530e-01 3.7232481975e-02
6.9438512599e-01 3.7183545114e-02
6.9489241322e-01 3.7134572412e-02
6.9539969699e-01 3.7085563891e-02
6.9590697731e-01 3.7036519575e-02
6.9641425416e-01 3.6987439484e-02
6.9692152755e-01 3.6938323641e-02
6.9742879749e-01 3.6889172068e-02
6.9793606396e-01 3.6839984787e-02
6.9844332696e-01 3.6790761820e-02
6.9895058651e-01 3.6741503190e-02
6.9945784259e-01 3.6692208918e-02
6.9996509522e-01 3.6642879026e-02
7.0047234437e-01 3.6593513536e-02
7.0097959007e-01 3.6544112471e-02
7.0148683230e-01 3.6494675852e-02
7.0199407106e-01 3.6445203702e-02
7.0250130636e-01 3.6395696043e-02
7.0300853820e-01 3.6346152897e-02
7.0351576657e-01 3.6296574285e-02
7.0402299147e-01 3.6246960230e-02
7.0453021291e-01 3.6197310754e-02
7.0503743088e-01 3.6147625880e-02
7.0554464538e-01 3.6097905628e-02
7.0605185642e-01 3.6048150021e-02
7.0655906399e-01 3.5998359082e-02
7.0706626809e-01 3.5948532832e-02
7.0757346872e-01 3.5898671294e-02
7.0808066589e-01 3.5848774488e-02
7.0858785958e-01 3.5798842439e-02
7.0909504981e-01 3.5748875167e-02
7.0960223656e-01 3.5698872695e-02
7.1010941984e-01 3.5648835044e-02
7.1061659966e-01 3.5598762237e-02
7.1112377600e-01 3.5548654293e-02
7.1163094887e-01 3.5498511229e-02
7.1213811827e-01 3.5448333061e-02
7.1264528419e-01 3.5398119806e-02
7.1315244664e-01 3.5347871481e-02
7.1365960562e-01 3.5297588102e-02
7.1416676112e-01 3.5247269686e-02
7.1467391314e-01 3.5196916250e-02
7.1518106168e-01 3.5146527810e-02
7.1568820675e-01 3.5096104383e-02
7.1619534834e-01 3.5045645985e-02
7.1670248645e-01 3.4995152634e-02
7.1720962108e-01 3.4944624346e-02
7.1771675223e-01 3.4894061138e-02
7.1822387989e-01 3.4843463026e-02
7.1873100408e-01 3.4792830027e-02
7.1923812478e-01 3.4742162157e-02
7.1974524200e-01 3.4691459434e-02
7.2025235573e-01 3.4640721873e-02
7.2075946598e-01 3.4589949492e-02
7.2126657274e-01 3.4539142308e-02
7.2177367602e-01 3.4488300336e-02
7.2228077580e-01 3.4437423594e-02
7.2278787210e-01 3.4386512098e-02
7.2329496491e-01 3.4335565865e-02
7.2380205423e-01 3.4284584912e-02
7.2430914006e-01 3.4233569255e-02
7.2481622240e-01 3.4182518910e-02
7.2532330125e-01 3.4131433895e-02
7.2583037661e-01 3.4080314227e-02
7.2633744847e-01 3.4029159921e-02
7.2684451683e-01 3.3977970995e-02
7.2735158171e-01 3.3926747465e-02
7.2785864308e-01 3.3875489348e-02
7.2836570096e-01 3.3824196660e-02
7.2887275534e-01 3.3772869419e-02
7.2937980623e-01 3.3721507640e-02
7.2988685362e-01 3.3670111341e-02
7.3039389750e-01 3.3618680538e-02
7.3090093789e-01 3.3567215247e-02
7.3140797478e-01 3.3515715487e-02
7.3191500816e-01 3.3464181270e-02
7.3242203804e-01 3.3412612611e-02
7.3292906442e-01 3.3361009519e-02
7.3343608730e-01 3.3309372007e-02
7.3394310666e-01 3.3257700086e-02
7.3445012252e-01 3.3205993768e-02
7.3495713487e-01 3.3154253063e-02
7.3546414371e-01 3.3102477984e-02
7.3597114905e-01 3.3050668542e-02
7.3647815086e-01 3.2998824749e-02
7.3698514917e-01 3.2946946616e-02
7.3749214396e-01 3.2895034154e-02
7.3799913524e-01 3.2843087376e-02
7.3850612300e-01 3.2791106292e-02
7.3901310724e-01 3.2739090914e-02
7.3952008796e-01 3.2687041253e-02
7.4002706517e-01 3.2634957322e-02
7.4053403885e-01 3.2582839131e-02
7.4104100901e-01 3.2530686692e-02
7.4154797565e-01 3.2478500017e-02
7.4205493876e-01 3.2426279117e-02
7.4256189835e-01 3.2374024004e-02
7.4306885441e-01 3.2321734689e-02
7.4357580694e-01 3.2269411183e-02
7.4408275594e-01 3.2217053498e-02
7.4458970141e-01 3.2164661646e-02
7.4509664335e-01 3.2112235638e-02
7.4560358176e-01 3.2059775486e-02
7.4611051664e-01 3.2007281201e-02
7.4661744798e-01 3.1954752794e-02
7.4712437578e-01 3.1902190278e-02
7.4763130005e-01 3.1849593663e-02
7.4813822078e-01 3.1796962961e-02
7.4864513797e-01 3.1744298184e-02
7.4915205162e-01 3.1691599343e-02
7.4965896172e-01 3.1638866450e-02
7.5016586829e-01 3.1586099516e-02
7.5067277131e-01 3.1533298552e-02
7.5117967078e-01 3.1480463571e-02
7.5168656671e-01 3.1427594583e-02
7.5219345909e-01 3.1374691598e-02
7.5270034792e-01 3.1321754621e-02
7.5320723321e-01 3.1268783660e-02
7.5371411493e-01 3.1215778721e-02
7.5422099311e-01 3.1162739809e-02
7.5472786773e-01 3.1109666931e-02
7.5523473879e-01 3.1056560093e-02
7.5574160629e-01 3.1003419303e-02
7.5624847023e-01 3.0950244565e-02
7.5675533061e-01 3.0897035886e-02
7.5726218743e-01 3.0843793273e-02
7.5776904068e-01 3.0790516731e-02
7.5827589036e-01 3.0737206268e-02
7.5878273647e-01 3.0683861889e-02
7.5928957902e-01 3.0630483601e-02
7.5979641799e-01 3.0577071410e-02
7.6030325339e-01 3.0523625322e-02
7.6081008521e-01 3.0470145343e-02
7.6131691346e-01 3.0416631480e-02
7.6182373812e-01 3.0363083740e-02
7.6233055921e-01 3.0309502127e-02
7.6283737672e-01 3.0255886650e-02
7.6334419064e-01 3.0202237313e-02
7.6385100098e-01 3.0148554124e-02
7.6435780773e-01 3.0094837088e-02
7.6486461089e-01 3.0041086212e-02
7.6537141046e-01 2.9987301502e-02
7.6587820645e-01 2.9933482965e-02
7.6638499883e-01 2.9879630606e-02
7.6689178763e-01 2.9825744432e-02
7.6739857283e-01 2.9771824449e-02
7.6790535443e-01 2.9717870664e-02
7.6841213243e-01 2.9663883083e-02
7.6891890682e-01 2.9609861712e-02
7.6942567762e-01 2.9555806557e-02
7.6993244481e-01 2.9501717625e-02
7.7043920840e-01 2.9447594922e-02
7.7094596838e-01 2.9393438454e-02
7.7145272474e-01 2.9339248226e-02
7.7195947750e-01 2.9285024240e-02
7.7246622664e-01 2.9230766497e-02
7.7297297217e-01 2.9176474998e-02
7.7347971408e-01 2.9122149747e-02
7.7398645237e-01 2.9067790745e-02
7.7449318704e-01 2.9013397993e-02
7.7499991808e-01 2.8958971493e-02
7.7550664550e-01 2.8904511248e-02
7.7601336929e-01 2.8850017258e-02
7.7652008945e-01 2.8795489526e-02
7.7702680598e-01 2.8740928053e-02
7.7753351887e-01 2.8686332842e-02
7.7804022813e-01 2.8631703893e-02
7.7854693375e-01 2.8577041209e-02
7.7905363572e-01 2.8522344792e-02
7.7956033406e-01 2.8467614643e-02
7.8006702875e-01 2.8412850764e-02
7.8057371979e-01 2.8358053157e-02
7.8108040719e-01 2.8303221823e-02
7.8158709093e-01 2.8248356765e-02
7.8209377102e-01 2.8193457985e-02
7.8260044746e-01 2.8138525483e-02
7.8310712024e-01 2.8083559262e-02
7.8361378935e-01 2.8028559323e-02
7.8412045481e-01 2.7973525669e-02
7.8462711661e-01 2.7918458301e-02
7.8513377473e-01 2.7863357221e-02
7.8564042920e-01 2.7808222430e-02
7.8614707999e-01 2.7753053931e-02
7.8665372711e-01 2.7697851725e-02
7.8716037055e-01 2.7642615814e-02
7.8766701032e-01 2.7587346200e-02
7.8817364642e-01 2.7532042885e-02
7.8868027883e-01 2.7476705870e-02
7.8918690756e-01 2.7421335157e-02
7.8969353260e-01 2.7365930747e-02
7.9020015396e-01 2.7310492639e-02
7.9070677163e-01 2.7255020831e-02
7.9121338561e-01 2.7199515320e-02
7.9171999589e-01 2.7143976104e-02
7.9222660248e-01 2.7088403181e-02
7.9273320537e-01 2.7032796549e-02
7.9323980456e-01 2.6977156206e-02
7.9374640004e-01 2.6921482149e-02
7.9425299181e-01 2.6865774376e-02
7.9475957988e-01 2.6810032885e-02
7.9526616423e-01 2.6754257674e-02
7.9577274487e-01 2.6698448741e-02
7.9627932180e-01 2.6642606083e-02
7.9678589500e-01 2.6586729698e-02
7.9729246448e-01 2.6530819584e-02
7.9779903024e-01 2.6474875739e-02
7.9830559227e-01 2.6418898161e-02
7.9881215057e-01 2.6362886847e-02
7.9931870514e-01 2.6306841795e-02
7.9982525597e-01 2.6250763003e-02
8.0033180307e-01 2.6194650469e-02
8.0083834643e-01 2.6138504190e-02
8.0134488604e-01 2.6082324165e-02
8.0185142191e-01 2.6026110391e-02
8.0235795404e-01 2.5969862866e-02
8.0286448241e-01 2.5913581588e-02
8.0337100704e-01 2.5857266554e-02
8.0387752790e-01 2.5800917763e-02
8.0438404502e-01 2.5744535212e-02
8.0489055837e-01 2.5688118899e-02
8.0539706796e-01 2.5631668821e-02
8.0590357378e-01 2.5575184977e-02
8.0641007584e-01 2.5518667365e-02
8.0691657413e-01 2.5462115982e-02
8.0742306864e-01 2.5405530824e-02
8.0792955938e-01 2.5348911887e-02
8.0843604635e-01 2.5292259164e-02
8.0894252953e-01 2.5235572649e-02
8.0944900892e-01 2.5178852337e-02
8.0995548453e-01 2.5122098222e-02
8.1046195635e-01 2.5065310298e-02
8.1096842438e-01 2.5008488559e-02
8.1147488861e-01 2.4951633000e-02
8.1198134904e-01 2.4894743614e-02
8.1248780568e-01 2.4837820396e-02
8.1299425850e-01 2.4780863340e-02
8.1350070752e-01 2.4723872440e-02
8.1400715273e-01 2.4666847691e-02
8.1451359412e-01 2.4609789086e-02
8.1502003170e-01 2.4552696619e-02
8.1552646546e-01 2.4495570286e-02
8.1603289539e-01 2.4438410080e-02
8.1653932150e-01 2.4381215995e-02
8.1704574378e-01 2.4323988025e-02
8.1755216224e-01 2.4266726165e-02
8.1805857685e-01 2.4209430409e-02
8.1856498763e-01 2.4152100751e-02
8.1907139457e-01 2.4094737186e-02
8.1957779767e-01 2.4037339706e-02
8.2008419692e-01 2.3979908307e-02
8.2059059232e-01 2.3922442983e-02
8.2109698387e-01 2.3864943728e-02
8.2160337156e-01 2.3807410536e-02
8.2210975540e-01 2.3749843401e-02
8.2261613538e-01 2.3692242318e-02
8.2312251149e-01 2.3634607281e-02
8.2362888374e-01 2.3576938283e-02
8.2413525211e-01 2.3519235318e-02
8.2464161662e-01 2.3461498374e-02
8.2514797724e-01 2.3403727443e-02
8.2565433399e-01 2.3345922513e-02
8.2616068685e-01 2.3288083573e-02
8.2666703582e-01 2.3230210614e-02
8.2717338091e-01 2.3172303625e-02
8.2767972210e-01 2.3114362596e-02
8.2818605939e-01 2.3056387515e-02
8.2869239278e-01 2.2998378374e-02
8.2919872226e-01 2.2940335161e-02
8.2970504784e-01 2.2882257866e-02
8.3021136950e-01 2.2824146479e-02
8.3071768725e-01 2.2766000989e-02
8.3122400108e-01 2.2707821385e-02
8.3173031099e-01 2.2649607658e-02
8.3223661697e-01 2.2591359797e-02
8.3274291902e-01 2.2533077792e-02
8.3324921714e-01 2.2474761632e-02
8.3375551132e-01 2.2416411306e-02
8.3426180156e-01 2.2358026805e-02
8.3476808786e-01 2.2299608117e-02
8.3527437021e-01 2.2241155234e-02
8.3578064861e-01 2.2182668143e-02
8.3628692305e-01 2.2124146835e-02
8.3679319354e-01 2.2065591299e-02
8.3729946006e-01 2.2007001525e-02
8.3780572262e-01 2.1948377503e-02
8.3831198122e-01 2.1889719222e-02
8.3881823584e-01 2.1831026671e-02
8.3932448648e-01 2.1772299841e-02
8.3983073315e-01 2.1713538720e-02
8.4033697583e-01 2.1654743295e-02
8.4084321452e-01 2.1595913553e-02
8.4134944923e-01 2.1537049481e-02
8.4185567994e-01 2.1478151065e-02
8.4236190665e-01 2.1419218293e-02
8.4286812936e-01 2.1360251151e-02
8.4337434806e-01 2.1301249626e-02
8.4388056275e-01 2.1242213704e-02
8.4438677343e-01 2.1183143374e-02
8.4489298008e-01 2.1124038620e-02
8.4539918272e-01 2.1064899431e-02
8.4590538133e-01 2.1005725792e-02
8.4641157591e-01 2.0946517691e-02
8.4691776646e-01 2.0887275115e-02
8.4742395296e-01 2.0827998050e-02
8.4793013543e-01 2.0768686483e-02
8.4843631385e-01 2.0709340400e-02
8.4894248822e-01 2.0649959790e-02
8.4944865854e-01 2.0590544638e-02
8.4995482479e-01 2.0531094931e-02
8.5046098699e-01 2.0471610656e-02
8.5096714512e-01 2.0412091800e-02
8.5147329919e-01 2.0352538349e-02
8.5197944918e-01 2.0292950291e-02
8.5248559509e-01 2.0233327612e-02
8.5299173692e-01 2.0173670299e-02
8.5349787466e-01 2.0113978339e-02
8.5400400832e-01 2.0054251719e-02
8.5451013788e-01 1.9994490424e-02
8.5501626335e-01 1.9934694439e-02
8.5552238471e-01 1.9874863747e-02
8.5602850197e-01 1.9814998329e-02
8.5653461512e-01 1.9755098168e-02
8.5704072415e-01 1.9695163246e-02
8.5754682906e-01 1.9635193546e-02
8.5805292985e-01 1.9575189049e-02
8.5855902651e-01 1.9515149739e-02
8.5906511903e-01 1.9455075598e-02
8.5957120741e-01 1.9394966607e-02
8.6007729166e-01 1.9334822750e-02
8.6058337175e-01 1.9274644009e-02
8.6108944770e-01 1.9214430365e-02
8.6159551948e-01 1.9154181802e-02
8.6210158711e-01 1.9093898302e-02
8.6260765057e-01 1.9033579846e-02
8.6311370986e-01 1.8973226419e-02
8.6361976498e-01 1.8912838000e-02
8.6412581591e-01 1.8852414574e-02
8.6463186267e-01 1.8791956122e-02
8.6513790523e-01 1.8731462628e-02
8.6564394360e-01 1.8670934072e-02
8.6614997778e-01 1.8610370437e-02
8.6665600775e-01 1.8549771707e-02
8.6716203352e-01 1.8489137863e-02
8.6766805507e-01 1.8428468887e-02
8.6817407241e-01 1.8367764762e-02
8.6868008554e-01 1.8307025470e-02
8.6918609443e-01 1.8246250993e-02
8.6969209910e-01 1.8185441313e-02
8.7019809953e-01 1.8124596411e-02
8.7070409572e-01 1.8063716270e-02
8.7121008767e-01 1.8002800870e-02
8.7171607537e-01 1.7941850194e-02
8.7222205882e-01 1.7880864224e-02
8.7272803801e-01 1.7819842941e-02
8.7323401294e-01 1.7758786328e-02
8.7373998359e-01 1.7697694365e-02
8.7424594998e-01 1.7636567034e-02
8.7475191209e-01 1.7575404319e-02
8.7525786992e-01 1.7514206199e-02
8.7576382347e-01 1.7452972657e-02
8.7626977272e-01 1.7391703675e-02
8.7677571768e-01 1.7330399235e-02
8.7728165834e-01 1.7269059317e-02
8.7778759469e-01 1.7207683905e-02
8.7829352673e-01 1.7146272980e-02
8.7879945446e-01 1.7084826523e-02
8.7930537787e-01 1.7023344516e-02
8.7981129695e-01 1.6961826942e-02
8.8031721171e-01 1.6900273782e-02
8.8082312213e-01 1.6838685017e-02
8.8132902821e-01 1.6777060629e-02
8.8183492996e-01 1.6715400601e-02
8.8234082735e-01 1.6653704916e-02
8.8284672039e-01 1.6591973557e-02
8.8335260908e-01 1.6530206507e-02
8.8385849340e-01 1.6468403749e-02
8.8436437336e-01 1.6406565267e-02
8.8487024895e-01 1.6344691044e-02
8.8537612016e-01 1.6282781063e-02
8.8588198700e-01 1.6220835307e-02
8.8638784944e-01 1.6158853760e-02
8.8689370750e-01 1.6096836405e-02
8.8739956117e-01 1.6034783224e-02
8.8790541044e-01 1.5972694203e-02
8.8841125530e-01 1.5910569322e-02
8.8891709576e-01 1.5848408567e-02
8.8942293180e-01 1.5786211920e-02
8.8992876343e-01 1.5723979364e-02
8.9043459064e-01 1.5661710882e-02
8.9094041341e-01 1.5599406459e-02
8.9144623176e-01 1.5537066076e-02
8.9195204568e-01 1.5474689718e-02
8.9245785515e-01 1.5412277367e-02
8.9296366018e-01 1.5349829007e-02
8.9346946076e-01 1.5287344621e-02
8.9397525688e-01 1.5224824190e-02
8.9448104855e-01 1.5162267687e-02
8.9498683575e-01 1.5099675080e-02
8.9549261847e-01 1.5037046340e-02
8.9599839672e-01 1.4974381435e-02
8.9650417048e-01 1.4911680334e-02
8.9700993974e-01 1.4848943009e-02
8.9751570451e-01 1.4786169427e-02
8.9802146477e-01 1.4723359558e-02
8.9852722052e-01 1.4660513372e-02
8.9903297175e-01 1.4597630838e-02
8.9953871846e-01 1.4534711925e-02
9.0004446064e-01 1.4471756603e-02
9.0055019827e-01 1.4408764841e-02
9.0105593137e-01 1.4345736609e-02
9.0156165991e-01 1.4282671876e-02
9.0206738390e-01 1.4219570611e-02
9.0257310332e-01 1.4156432784e-02
9.0307881817e-01 1.4093258365e-02
9.0358452845e-01 1.4030047322e-02
9.0409023414e-01 1.3966799625e-02
9.0459593524e-01 1.3903515244e-02
9.0510163175e-01 1.3840194147e-02
9.0560732365e-01 1.3776836296e-02
9.0611301094e-01 1.3713441640e-02
9.0661869361e-01 1.3650010130e-02
9.0712437165e-01 1.3586541715e-02
9.0763004505e-01 1.3523036346e-02
9.0813571380e-01 1.3459493971e-02
9.0864137789e-01 1.3395914542e-02
9.0914703732e-01 1.3332298008e-02
9.0965269206e-01 1.3268644319e-02
9.1015834213e-01 1.3204953425e-02
9.1066398750e-01 1.3141225275e-02
9.1116962816e-01 1.3077459820e-02
9.1167526411e-01 1.3013657010e-02
9.1218089534e-01 1.2949816794e-02
9.1268652184e-01 1.2885939122e-02
9.1319214360e-01 1.2822023944e-02
9.1369776061e-01 1.2758071211e-02
9.1420337286e-01 1.2694080872e-02
9.1470898034e-01 1.2630052876e-02
9.1521458305e-01 1.2565987175e-02
9.1572018097e-01 1.2501883718e-02
9.1622577410e-01 1.2437742475e-02
9.1673136244e-01 1.2373563431e-02
9.1723694597e-01 1.2309346571e-02
9.1774252469e-01 1.2245091879e-02
9.1824809860e-01 1.2180799342e-02
9.1875366770e-01 1.2116468942e-02
9.1925923198e-01 1.2052100667e-02
9.1976479143e-01 1.1987694501e-02
9.2027034604e-01 1.1923250428e-02
9.2077589583e-01 1.1858768434e-02
9.2128144077e-01 1.1794248504e-02
9.2178698086e-01 1.1729690622e-02
9.2229251611e-01 1.1665094775e-02
9.2279804650e-01 1.1600460946e-02
9.2330357203e-01 1.1535789121e-02
9.2380909270e-01 1.1471079286e-02
9.2431460850e-01 1.1406331423e-02
9.2482011942e-01 1.1341545520e-02
9.2532562546e-01 1.1276721561e-02
9.2583112662e-01 1.1211859552e-02
9.2633662291e-01 1.1146959531e-02
9.2684211431e-01 1.1082021540e-02
9.2734760084e-01 1.1017045624e-02
9.2785308251e-01 1.0952031823e-02
9.2835855930e-01 1.0886980179e-02
9.2886403122e-01 1.0821890736e-02
9.2936949828e-01 1.0756763536e-02
9.2987496049e-01 1.0691598621e-02
9.3038041783e-01 1.0626396033e-02
9.3088587031e-01 1.0561155815e-02
9.3139131795e-01 1.0495878008e-02
9.3189676073e-01 1.0430562657e-02
9.3240219866e-01 1.0365209801e-02
9.3290763175e-01 1.0299819485e-02
9.3341306000e-01 1.0234391751e-02
9.3391848340e-01 1.0168926640e-02
9.3442390197e-01 1.0103424195e-02
9.3492931570e-01 1.0037884456e-02
9.3543472460e-01 9.9723074624e-03
9.3594012866e-01 9.9066932525e-03
9.3644552790e-01 9.8410418651e-03
9.3695092231e-01 9.7753533387e-03
9.3745631190e-01 9.7096277123e-03
9.3796169667e-01 9.6438650243e-03
9.3846707662e-01 9.5780653137e-03
9.3897245175e-01 9.5122286190e-03
9.3947782207e-01 9.4463549789e-03
9.3998318757e-01 9.3804444322e-03
9.4048854827e-01 9.3144970176e-03
9.4099390416e-01 9.2485127737e-03
9.4149925524e-01 9.1824917394e-03
9.4200460152e-01 9.1164339531e-03
9.4250994300e-01 9.0503394516e-03
9.4301527967e-01 8.9842081443e-03
9.4352061148e-01 8.9180397450e-03
9.4402593839e-01 8.8518339510e-03
9.4453126036e-01 8.7855904594e-03
9.4503657735e-01 8.7193089675e-03
9.4554188931e-01 8.6529891725e-03
9.4604719620e-01 8.5866307715e-03
9.4655249798e-01 8.5202334618e-03
9.4705779460e-01 8.4537969406e-03
9.4756308603e-01 8.3873209051e-03
9.4806837222e-01 8.3208050525e-03
9.4857365312e-01 8.2542490800e-03
9.4907892870e-01 8.1876526849e-03
9.4958419892e-01 8.1210155642e-03
9.5008946372e-01 8.0543374114e-03
9.5059472306e-01 7.9876178332e-03
9.5109997686e-01 7.9208563530e-03
9.5160522506e-01 7.8540524908e-03
9.5211046759e-01 7.7872057664e-03
9.5261570439e-01 7.7203156998e-03
9.5312093538e-01 7.6533818109e-03
9.5362616049e-01 7.5864036195e-03
9.5413137967e-01 7.5193806456e-03
9.5463659283e-01 7.4523124091e-03
9.5514179992e-01 7.3851984299e-03
9.5564700087e-01 7.3180382279e-03
9.5615219560e-01 7.2508313231e-03
9.5665738406e-01 7.1835772352e-03
9.5716256618e-01 7.1162756143e-03
9.5766774198e-01 7.0489265791e-03
9.5817291149e-01 6.9815303535e-03
9.5867807474e-01 6.9140871617e-03
9.5918323174e-01 6.8465972278e-03
9.5968838253e-01 6.7790607760e-03
9.6019352712e-01 6.7114780304e-03
9.6069866556e-01 6.6438492150e-03
9.6120379785e-01 6.5761745540e-03
9.6170892403e-01 6.5084542716e-03
9.6221404413e-01 6.4406885917e-03
9.6271915816e-01 6.3728777386e-03
9.6322426618e-01 6.3050220716e-03
9.6372936835e-01 6.2371228635e-03
9.6423446488e-01 6.1691817653e-03
9.6473955600e-01 6.1012004292e-03
9.6524464193e-01 6.0331805074e-03
9.6574972287e-01 5.9651236521e-03
9.6625479904e-01 5.8970315155e-03
9.6675987068e-01 5.8289057498e-03
9.6726493798e-01 5.7607480073e-03
9.6777000117e-01 5.6925599400e-03
9.6827506047e-01 5.6243432003e-03
9.6878011611e-01 5.5560995357e-03
9.6928516842e-01 5.4878313702e-03
9.6979021778e-01 5.4195414202e-03
9.7029526457e-01 5.3512324036e-03
9.7080030916e-01 5.2829070378e-03
9.7130535195e-01 5.2145680407e-03
9.7181039330e-01 5.1462181298e-03
9.7231543359e-01 5.0778600228e-03
9.7282047321e-01 5.0094964375e-03
9.7332551252e-01 4.9411300914e-03
9.7383055177e-01 4.8727626596e-03
9.7433559039e-01 4.8043902779e-03
9.7484062756e-01 4.7360072495e-03
9.7534566247e-01 4.6676078767e-03
9.7585069428e-01 4.5991864615e-03
9.7635572219e-01 4.5307373061e-03
9.7686074537e-01 4.4622547126e-03
9.7736576301e-01 4.3937329831e-03
9.7787077428e-01 4.3251664198e-03
9.7837577834e-01 4.2565488498e-03
9.7888077426e-01 4.1878723221e-03
9.7938576112e-01 4.1191284693e-03
9.7989073796e-01 4.0503089241e-03
9.8039570384e-01 3.9814053192e-03
9.8090065783e-01 3.9124092871e-03
9.8140559897e-01 3.8433124608e-03
9.8191052633e-01 3.7741064718e-03
9.8241543838e-01 3.7047804734e-03
9.8292033170e-01 3.6353156664e-03
9.8342520248e-01 3.5656916607e-03
9.8393004692e-01 3.4958880658e-03
9.8443486123e-01 3.4258844914e-03
9.8493964161e-01 3.3556605473e-03
9.8544438425e-01 3.2851958432e-03
9.8594908818e-01 3.2144848844e-03
9.8645376474e-01 3.1435868170e-03
9.8695842856e-01 3.0725783175e-03
9.8746309430e-01 3.0015360626e-03
9.8796777661e-01 2.9305367290e-03
9.8847249015e-01 2.8596569936e-03
9.8897724777e-01 2.7889669617e-03
9.8948203824e-01 2.7184486998e-03
9.8998683311e-01 2.6480214061e-03
9.9049160357e-01 2.5776029215e-03
9.9099632081e-01 2.5071110866e-03
9.9150095603e-01 2.4364637423e-03
9.9200550843e-01 2.3656849769e-03
9.9251010772e-01 2.2952935513e-03
9.9301492152e-01 2.2259520797e-03
9.9352011749e-01 2.1583231925e-03
9.9402586325e-01 2.0930695200e-03
9.9453220942e-01 2.0303037575e-03
9.9503845485e-01 1.9666062409e-03
9.9554360116e-01 1.8971606756e-03
9.9604664924e-01 1.8171473185e-03
9.9654660353e-01 1.7217637955e-03
9.9704303901e-01 1.6089913789e-03
9.9753672318e-01 1.4826298753e-03
9.9802857314e-01 1.3472089805e-03
9.9851950600e-01 1.2072583900e-03
